$GPRMC,092217.155,A,5151.6238,N,00729.5522,E,25.30,170.87,081104,,*3F
$GPRMC,092218.155,A,5151.6167,N,00729.5540,E,25.64,170.83,081104,,*38
$GPRMC,092219.155,A,5151.6092,N,00729.5559,E,27.14,170.78,081104,,*3B
$GPRMC,092220.155,A,5151.6013,N,00729.5579,E,28.59,170.73,081104,,*37
$GPRMC,092221.155,A,5151.5931,N,00729.5601,E,29.55,170.45,081104,,*38
$GPRMC,092222.155,A,5151.5845,N,00729.5624,E,31.35,170.44,081104,,*30
$GPRMC,092223.155,A,5151.5755,N,00729.5648,E,32.40,170.34,081104,,*33
$GPRMC,092224.155,A,5151.5665,N,00729.5671,E,32.70,170.79,081104,,*36
$GPRMC,092225.155,A,5151.5574,N,00729.5695,E,32.95,170.75,081104,,*39
$GPRMC,092226.155,A,5151.5483,N,00729.5719,E,32.81,170.57,081104,,*33
$GPRMC,092227.155,A,5151.5393,N,00729.5743,E,32.58,170.29,081104,,*36
$GPRMC,092228.154,A,5151.5304,N,00729.5766,E,32.20,170.78,081104,,*3A
$GPRMC,092229.154,A,5151.5215,N,00729.5787,E,32.03,171.76,081104,,*3B
$GPRMC,092230.154,A,5151.5127,N,00729.5804,E,31.80,173.23,081104,,*3F
$GPRMC,092231.154,A,5151.5039,N,00729.5817,E,31.62,174.71,081104,,*3E
$GPRMC,092232.154,A,5151.4951,N,00729.5827,E,31.32,175.91,081104,,*32
$GPRMC,092233.154,A,5151.4865,N,00729.5834,E,30.85,177.01,081104,,*31
$GPRMC,092234.154,A,5151.4780,N,00729.5839,E,30.29,178.25,081104,,*30
$GPRMC,092235.154,A,5151.4697,N,00729.5839,E,29.58,179.85,081104,,*33
$GPRMC,092236.154,A,5151.4619,N,00729.5835,E,27.95,181.68,081104,,*31
$GPRMC,092237.154,A,5151.4549,N,00729.5827,E,25.25,183.62,081104,,*34
$GPRMC,092238.154,A,5151.4491,N,00729.5818,E,20.97,185.04,081104,,*39
$GPRMC,092239.154,A,5151.4443,N,00729.5807,E,17.06,187.31,081104,,*31
$GPRMC,092240.154,A,5151.4405,N,00729.5797,E,13.97,188.34,081104,,*3D
$GPRMC,092241.154,A,5151.4375,N,00729.5788,E,10.76,189.21,081104,,*3B
$GPRMC,092242.154,A,5151.4353,N,00729.5781,E,7.82,189.86,081104,,*05
$GPRMC,092243.154,A,5151.4339,N,00729.5776,E,4.78,190.16,081104,,*07
$GPRMC,092244.153,A,5151.4332,N,00729.5773,E,2.59,189.67,081104,,*02
$GPRMC,092245.153,A,5151.4328,N,00729.5771,E,1.25,189.52,081104,,*04
$GPRMC,092246.153,A,5151.4327,N,00729.5770,E,0.15,189.10,081104,,*0D
$GPRMC,092247.153,A,5151.4326,N,00729.5770,E,0.05,41.85,081104,,*35
$GPRMC,092248.153,A,5151.4325,N,00729.5769,E,0.05,73.96,081104,,*32
$GPRMC,092249.153,A,5151.4325,N,00729.5768,E,0.06,9.16,081104,,*04
$GPRMC,092250.153,A,5151.4324,N,00729.5768,E,0.03,45.28,081104,,*3D
$GPRMC,092251.153,A,5151.4323,N,00729.5767,E,0.06,18.27,081104,,*36
$GPRMC,092252.153,A,5151.4323,N,00729.5767,E,0.06,24.77,081104,,*3F
$GPRMC,092253.153,A,5151.4322,N,00729.5766,E,0.09,35.94,081104,,*3C
$GPRMC,092254.153,A,5151.4322,N,00729.5766,E,0.08,31.30,081104,,*30
$GPRMC,092255.153,A,5151.4322,N,00729.5766,E,0.09,16.46,081104,,*34
$GPRMC,092256.153,A,5151.4321,N,00729.5765,E,0.07,12.15,081104,,*3B
$GPRMC,092257.153,A,5151.4321,N,00729.5765,E,0.06,8.01,081104,,*05
$GPRMC,092258.153,A,5151.4321,N,00729.5765,E,0.07,22.86,081104,,*3C
$GPRMC,092259.152,A,5151.4321,N,00729.5765,E,0.06,18.41,081104,,*3F
$GPRMC,092300.152,A,5151.4321,N,00729.5764,E,0.05,20.83,081104,,*35
$GPRMC,092301.152,A,5151.4321,N,00729.5764,E,0.08,26.36,081104,,*31
$GPRMC,092302.152,A,5151.4321,N,00729.5764,E,0.08,19.56,081104,,*38
$GPRMC,092303.152,A,5151.4321,N,00729.5764,E,0.08,24.64,081104,,*36
$GPRMC,092304.152,A,5151.4321,N,00729.5764,E,0.10,6.48,081104,,*06
$GPRMC,092305.152,A,5151.4321,N,00729.5763,E,0.08,12.62,081104,,*34
$GPRMC,092306.152,A,5151.4321,N,00729.5763,E,0.08,18.62,081104,,*3D
$GPRMC,092307.152,A,5151.4321,N,00729.5763,E,0.07,5.56,081104,,*08
$GPRMC,092308.152,A,5151.4321,N,00729.5763,E,0.07,19.06,081104,,*3F
$GPRMC,092309.152,A,5151.4319,N,00729.5762,E,0.73,187.95,081104,,*0B
$GPRMC,092310.152,A,5151.4310,N,00729.5759,E,3.43,192.33,081104,,*0A
$GPRMC,092311.152,A,5151.4293,N,00729.5750,E,6.48,196.04,081104,,*06
$GPRMC,092312.152,A,5151.4275,N,00729.5734,E,7.90,208.99,081104,,*0B
$GPRMC,092313.152,A,5151.4258,N,00729.5698,E,10.22,233.00,081104,,*35
$GPRMC,092314.152,A,5151.4252,N,00729.5645,E,12.02,259.67,081104,,*35
$GPRMC,092315.151,A,5151.4257,N,00729.5587,E,13.32,278.15,081104,,*3B
$GPRMC,092316.151,A,5151.4271,N,00729.5523,E,15.00,289.06,081104,,*39
$GPRMC,092317.151,A,5151.4289,N,00729.5457,E,16.17,293.97,081104,,*3B
$GPRMC,092318.151,A,5151.4309,N,00729.5391,E,16.20,296.81,081104,,*36
$GPRMC,092319.151,A,5151.4334,N,00729.5332,E,15.79,304.02,081104,,*3E
$GPRMC,092320.151,A,5151.4354,N,00729.5294,E,10.71,312.05,081104,,*32
$GPRMC,092321.151,A,5151.4362,N,00729.5279,E,3.82,308.34,081104,,*02
$GPRMC,092322.151,A,5151.4363,N,00729.5275,E,0.45,322.30,081104,,*08
$GPRMC,092323.151,A,5151.4363,N,00729.5272,E,0.06,321.47,081104,,*0A
$GPRMC,092324.151,A,5151.4362,N,00729.5269,E,0.03,293.98,081104,,*09
$GPRMC,092325.151,A,5151.4362,N,00729.5267,E,0.01,299.66,081104,,*0F
$GPRMC,092326.151,A,5151.4360,N,00729.5265,E,0.03,166.72,081104,,*08
$GPRMC,092327.151,A,5151.4360,N,00729.5263,E,0.07,13.78,081104,,*32
$GPRMC,092328.151,A,5151.4358,N,00729.5261,E,0.04,196.47,081104,,*07
$GPRMC,092329.151,A,5151.4357,N,00729.5259,E,0.03,152.10,081104,,*0F
$GPRMC,092330.150,A,5151.4356,N,00729.5258,E,0.02,112.72,081104,,*07
$GPRMC,092331.150,A,5151.4355,N,00729.5256,E,0.10,183.99,081104,,*05
$GPRMC,092332.150,A,5151.4354,N,00729.5255,E,0.10,166.34,081104,,*08
$GPRMC,092333.150,A,5151.4353,N,00729.5254,E,0.05,176.88,081104,,*0D
$GPRMC,092334.150,A,5151.4352,N,00729.5253,E,0.09,162.84,081104,,*09
$GPRMC,092335.150,A,5151.4351,N,00729.5252,E,0.05,177.26,081104,,*0A
$GPRMC,092336.150,A,5151.4351,N,00729.5251,E,0.21,286.90,081104,,*0C
$GPRMC,092337.150,A,5151.4352,N,00729.5241,E,2.15,287.43,081104,,*05
$GPRMC,092338.150,A,5151.4354,N,00729.5221,E,4.70,278.51,081104,,*0C
$GPRMC,092339.150,A,5151.4361,N,00729.5195,E,6.64,294.82,081104,,*0C
$GPRMC,092340.150,A,5151.4375,N,00729.5161,E,9.13,303.72,081104,,*03
$GPRMC,092341.150,A,5151.4398,N,00729.5117,E,12.93,309.04,081104,,*39
$GPRMC,092342.150,A,5151.4430,N,00729.5061,E,17.05,312.00,081104,,*3B
$GPRMC,092343.150,A,5151.4464,N,00729.4997,E,18.74,310.11,081104,,*31
$GPRMC,092344.150,A,5151.4500,N,00729.4925,E,20.36,307.76,081104,,*36
$GPRMC,092345.149,A,5151.4534,N,00729.4847,E,21.22,304.42,081104,,*3D
$GPRMC,092346.149,A,5151.4565,N,00729.4762,E,22.01,299.89,081104,,*32
$GPRMC,092347.149,A,5151.4593,N,00729.4671,E,22.55,294.77,081104,,*34
$GPRMC,092348.149,A,5151.4620,N,00729.4579,E,22.53,294.29,081104,,*36
$GPRMC,092349.149,A,5151.4641,N,00729.4488,E,21.65,289.63,081104,,*3B
$GPRMC,092350.149,A,5151.4659,N,00729.4397,E,20.98,286.48,081104,,*36
$GPRMC,092351.149,A,5151.4672,N,00729.4308,E,20.29,281.19,081104,,*31
$GPRMC,092352.149,A,5151.4680,N,00729.4222,E,19.23,277.13,081104,,*35
$GPRMC,092353.149,A,5151.4683,N,00729.4146,E,17.04,272.50,081104,,*3F
$GPRMC,092354.149,A,5151.4684,N,00729.4081,E,14.36,269.69,081104,,*37
$GPRMC,092355.149,A,5151.4684,N,00729.4020,E,13.51,269.18,081104,,*3D
$GPRMC,092356.149,A,5151.4683,N,00729.3963,E,12.84,266.43,081104,,*38
$GPRMC,092357.149,A,5151.4680,N,00729.3909,E,12.16,263.86,081104,,*31
$GPRMC,092358.149,A,5151.4676,N,00729.3854,E,12.44,262.74,081104,,*35
$GPRMC,092359.149,A,5151.4672,N,00729.3795,E,13.46,262.29,081104,,*39
$GPRMC,092400.149,A,5151.4667,N,00729.3729,E,15.02,261.80,081104,,*37
$GPRMC,092401.148,A,5151.4660,N,00729.3653,E,17.24,261.60,081104,,*34
$GPRMC,092402.148,A,5151.4653,N,00729.3569,E,19.21,261.06,081104,,*36
$GPRMC,092403.148,A,5151.4643,N,00729.3479,E,20.38,259.84,081104,,*35
$GPRMC,092404.148,A,5151.4634,N,00729.3386,E,21.27,259.93,081104,,*3C
$GPRMC,092405.148,A,5151.4625,N,00729.3289,E,21.84,261.32,081104,,*3A
$GPRMC,092406.148,A,5151.4618,N,00729.3189,E,22.66,263.15,081104,,*3C
$GPRMC,092407.148,A,5151.4613,N,00729.3083,E,23.60,264.56,081104,,*3A
$GPRMC,092408.148,A,5151.4609,N,00729.2977,E,23.58,266.22,081104,,*37
$GPRMC,092409.148,A,5151.4607,N,00729.2872,E,23.30,267.20,081104,,*31
$GPRMC,092410.148,A,5151.4606,N,00729.2768,E,23.08,267.83,081104,,*3E
$GPRMC,092411.148,A,5151.4605,N,00729.2665,E,22.83,268.00,081104,,*36
$GPRMC,092412.148,A,5151.4603,N,00729.2563,E,22.55,267.77,081104,,*32
$GPRMC,092413.148,A,5151.4601,N,00729.2464,E,21.94,267.49,081104,,*34
$GPRMC,092414.148,A,5151.4599,N,00729.2369,E,21.09,267.45,081104,,*33
$GPRMC,092415.148,A,5151.4598,N,00729.2282,E,19.38,267.68,081104,,*31
$GPRMC,092416.147,A,5151.4596,N,00729.2205,E,16.81,267.46,081104,,*3D
$GPRMC,092417.147,A,5151.4592,N,00729.2146,E,13.18,261.74,081104,,*3E
$GPRMC,092418.147,A,5151.4580,N,00729.2100,E,10.78,245.25,081104,,*37
$GPRMC,092419.147,A,5151.4559,N,00729.2072,E,9.70,217.78,081104,,*09
$GPRMC,092420.147,A,5151.4533,N,00729.2064,E,9.59,188.92,081104,,*02
$GPRMC,092421.147,A,5151.4503,N,00729.2062,E,10.61,181.31,081104,,*35
$GPRMC,092422.147,A,5151.4468,N,00729.2059,E,12.55,182.90,081104,,*3F
$GPRMC,092423.147,A,5151.4432,N,00729.2053,E,13.28,185.65,081104,,*3D
$GPRMC,092424.147,A,5151.4399,N,00729.2043,E,11.88,191.46,081104,,*31
$GPRMC,092425.147,A,5151.4364,N,00729.2028,E,12.88,195.30,081104,,*39
$GPRMC,092426.147,A,5151.4328,N,00729.2012,E,13.40,196.68,081104,,*30
$GPRMC,092427.147,A,5151.4291,N,00729.1994,E,13.80,198.16,081104,,*3D
$GPRMC,092428.147,A,5151.4256,N,00729.1975,E,13.31,199.11,081104,,*3A
$GPRMC,092429.147,A,5151.4221,N,00729.1954,E,13.44,200.40,081104,,*3D
$GPRMC,092430.147,A,5151.4187,N,00729.1934,E,13.17,200.92,081104,,*35
$GPRMC,092431.147,A,5151.4154,N,00729.1913,E,12.74,201.99,081104,,*31
$GPRMC,092432.146,A,5151.4121,N,00729.1892,E,12.91,202.18,081104,,*38
$GPRMC,092433.146,A,5151.4089,N,00729.1875,E,12.04,199.04,081104,,*33
$GPRMC,092434.146,A,5151.4057,N,00729.1858,E,11.97,199.03,081104,,*36
$GPRMC,092435.146,A,5151.4026,N,00729.1839,E,11.84,201.56,081104,,*36
$GPRMC,092436.146,A,5151.3993,N,00729.1826,E,12.42,194.19,081104,,*36
$GPRMC,092437.146,A,5151.3961,N,00729.1810,E,11.83,199.15,081104,,*30
$GPRMC,092438.146,A,5151.3930,N,00729.1797,E,11.42,195.95,081104,,*32
$GPRMC,092439.146,A,5151.3902,N,00729.1793,E,9.51,186.23,081104,,*02
$GPRMC,092440.146,A,5151.3876,N,00729.1790,E,9.19,185.46,081104,,*01
$GPRMC,092441.146,A,5151.3852,N,00729.1778,E,8.75,197.39,081104,,*00
$GPRMC,092442.146,A,5151.3830,N,00729.1763,E,8.34,202.29,081104,,*06
$GPRMC,092443.146,A,5151.3811,N,00729.1751,E,6.91,198.55,081104,,*0F
$GPRMC,092444.146,A,5151.3796,N,00729.1743,E,5.49,193.85,081104,,*0B
$GPRMC,092445.146,A,5151.3785,N,00729.1731,E,4.15,209.70,081104,,*0F
$GPRMC,092446.146,A,5151.3773,N,00729.1718,E,4.29,211.18,081104,,*06
$GPRMC,092447.145,A,5151.3760,N,00729.1707,E,4.69,206.69,081104,,*0C
$GPRMC,092448.145,A,5151.3746,N,00729.1697,E,4.79,201.14,081104,,*03
$GPRMC,092449.145,A,5151.3733,N,00729.1691,E,4.14,193.44,081104,,*00
$GPRMC,092450.145,A,5151.3724,N,00729.1692,E,2.67,168.37,081104,,*0F
$GPRMC,092451.145,A,5151.3716,N,00729.1699,E,3.34,142.01,081104,,*0E
$GPRMC,092452.145,A,5151.3708,N,00729.1712,E,4.17,127.39,081104,,*0E
$GPRMC,092453.145,A,5151.3703,N,00729.1724,E,3.02,108.85,081104,,*08
$GPRMC,092454.145,A,5151.3700,N,00729.1730,E,1.93,119.38,081104,,*05
$GPRMC,092455.145,A,5151.3701,N,00729.1737,E,1.93,54.08,081104,,*39
$GPRMC,092456.145,A,5151.3702,N,00729.1739,E,0.72,42.47,081104,,*35
$GPRMC,0
